INFO:root:Timestamp: 2024-08-15 22:29:05, Size: 0
INFO:root:Timestamp: 2024-08-18 23:16:01, Size: 6
INFO:root:Timestamp: 2024-08-18 23:21:01, Size: 4
INFO:root:Timestamp: 2024-08-18 23:26:02, Size: 3
INFO:root:Timestamp: 2024-08-18 23:31:02, Size: 0
INFO:root:Timestamp: 2024-08-18 23:36:03, Size: 0
INFO:root:Timestamp: 2024-08-18 23:41:03, Size: 0
INFO:root:Timestamp: 2024-08-18 23:46:03, Size: 0
INFO:root:Timestamp: 2024-08-18 23:51:04, Size: 0
INFO:root:Timestamp: 2024-08-18 23:56:04, Size: 0
INFO:root:Timestamp: 2024-08-19 00:01:05, Size: 0
INFO:root:Timestamp: 2024-08-19 00:06:05, Size: 2
INFO:root:Timestamp: 2024-08-19 00:11:05, Size: 16
INFO:root:Timestamp: 2024-08-19 00:16:06, Size: 23
INFO:root:Timestamp: 2024-08-19 00:21:06, Size: 30
INFO:root:Timestamp: 2024-08-19 00:26:07, Size: 36
INFO:root:Timestamp: 2024-08-19 00:31:07, Size: 38
INFO:root:Timestamp: 2024-08-19 00:36:08, Size: 37
INFO:root:Timestamp: 2024-08-19 00:41:08, Size: 40
INFO:root:Timestamp: 2024-08-19 00:46:08, Size: 46
INFO:root:Timestamp: 2024-08-19 00:51:09, Size: 53
INFO:root:Timestamp: 2024-08-19 00:56:09, Size: 54
INFO:root:Timestamp: 2024-08-19 01:01:10, Size: 59
INFO:root:Timestamp: 2024-08-19 01:06:10, Size: 64
INFO:root:Timestamp: 2024-08-19 01:11:11, Size: 70
INFO:root:Timestamp: 2024-08-19 01:16:11, Size: 67
INFO:root:Timestamp: 2024-08-19 01:21:11, Size: 70
INFO:root:Timestamp: 2024-08-19 01:26:12, Size: 71
INFO:root:Timestamp: 2024-08-19 01:31:13, Size: 74
INFO:root:Timestamp: 2024-08-19 01:36:14, Size: 76
INFO:root:Timestamp: 2024-08-19 01:41:14, Size: 80
INFO:root:Timestamp: 2024-08-19 01:46:15, Size: 86
INFO:root:Timestamp: 2024-08-19 01:51:15, Size: 89
INFO:root:Timestamp: 2024-08-19 01:56:15, Size: 89
INFO:root:Timestamp: 2024-08-19 02:01:16, Size: 93
INFO:root:Timestamp: 2024-08-19 02:06:16, Size: 88
INFO:root:Timestamp: 2024-08-19 02:11:17, Size: 79
INFO:root:Timestamp: 2024-08-19 02:16:17, Size: 68
INFO:root:Timestamp: 2024-08-19 02:21:18, Size: 72
INFO:root:Timestamp: 2024-08-19 02:26:18, Size: 74
INFO:root:Timestamp: 2024-08-19 02:31:18, Size: 77
INFO:root:Timestamp: 2024-08-19 02:36:19, Size: 80
INFO:root:Timestamp: 2024-08-19 02:41:19, Size: 81
INFO:root:Timestamp: 2024-08-19 02:46:20, Size: 80
INFO:root:Timestamp: 2024-08-19 02:51:20, Size: 79
INFO:root:Timestamp: 2024-08-19 02:56:21, Size: 80
INFO:root:Timestamp: 2024-08-19 03:01:21, Size: 78
INFO:root:Timestamp: 2024-08-19 03:06:21, Size: 69
INFO:root:Timestamp: 2024-08-19 03:11:24, Size: 67
INFO:root:Timestamp: 2024-08-19 03:16:24, Size: 65
INFO:root:Timestamp: 2024-08-19 03:21:24, Size: 68
INFO:root:Timestamp: 2024-08-19 03:26:25, Size: 59
INFO:root:Timestamp: 2024-08-19 03:31:25, Size: 42
INFO:root:Timestamp: 2024-08-19 03:36:26, Size: 40
INFO:root:Timestamp: 2024-08-19 03:41:26, Size: 37
INFO:root:Timestamp: 2024-08-19 03:46:27, Size: 41
INFO:root:Timestamp: 2024-08-19 03:51:27, Size: 41
INFO:root:Timestamp: 2024-08-19 03:56:28, Size: 43
INFO:root:Timestamp: 2024-08-19 04:01:28, Size: 38
INFO:root:Timestamp: 2024-08-19 04:06:28, Size: 28
INFO:root:Timestamp: 2024-08-19 04:11:29, Size: 27
INFO:root:Timestamp: 2024-08-19 04:16:29, Size: 23
INFO:root:Timestamp: 2024-08-19 04:21:30, Size: 22
INFO:root:Timestamp: 2024-08-19 04:26:30, Size: 18
INFO:root:Timestamp: 2024-08-19 04:31:31, Size: 16
INFO:root:Timestamp: 2024-08-19 04:36:31, Size: 12
INFO:root:Timestamp: 2024-08-19 04:41:31, Size: 7
INFO:root:Timestamp: 2024-08-19 04:46:32, Size: 2
INFO:root:Timestamp: 2024-08-19 04:51:32, Size: 2
INFO:root:Timestamp: 2024-08-19 04:56:33, Size: 0
INFO:root:Timestamp: 2024-08-19 05:01:33, Size: 0
INFO:root:Timestamp: 2024-08-19 05:06:34, Size: 0
INFO:root:Timestamp: 2024-08-19 05:11:34, Size: 0
INFO:root:Timestamp: 2024-08-19 05:16:34, Size: 0
INFO:root:Timestamp: 2024-08-19 05:21:35, Size: 0
INFO:root:Timestamp: 2024-08-19 05:26:35, Size: 1
INFO:root:Timestamp: 2024-08-19 05:31:36, Size: 2
INFO:root:Timestamp: 2024-08-19 05:36:36, Size: 0
INFO:root:Timestamp: 2024-08-19 05:41:37, Size: 0
INFO:root:Timestamp: 2024-08-19 05:46:37, Size: 0
INFO:root:Timestamp: 2024-08-19 05:51:37, Size: 0
INFO:root:Timestamp: 2024-08-19 05:56:38, Size: 0
INFO:root:Timestamp: 2024-08-19 06:01:38, Size: 0
INFO:root:Timestamp: 2024-08-19 06:06:39, Size: 0
INFO:root:Timestamp: 2024-08-19 06:11:39, Size: 0
INFO:root:Timestamp: 2024-08-19 06:16:40, Size: 0
INFO:root:Timestamp: 2024-08-19 06:21:40, Size: 0
INFO:root:Timestamp: 2024-08-19 06:26:40, Size: 0
INFO:root:Timestamp: 2024-08-19 06:31:41, Size: 0
INFO:root:Timestamp: 2024-08-19 06:36:41, Size: 0
INFO:root:Timestamp: 2024-08-19 06:41:42, Size: 0
INFO:root:Timestamp: 2024-08-19 06:46:42, Size: 0
INFO:root:Timestamp: 2024-08-19 06:51:43, Size: 0
INFO:root:Timestamp: 2024-08-19 06:56:43, Size: 0
INFO:root:Timestamp: 2024-08-19 07:01:43, Size: 0
INFO:root:Timestamp: 2024-08-19 07:06:44, Size: 0
INFO:root:Timestamp: 2024-08-19 07:11:44, Size: 0
INFO:root:Timestamp: 2024-08-19 07:16:45, Size: 0
INFO:root:Timestamp: 2024-08-19 07:21:45, Size: 0
INFO:root:Timestamp: 2024-08-19 07:26:46, Size: 0
INFO:root:Timestamp: 2024-08-19 07:31:46, Size: 0
INFO:root:Timestamp: 2024-08-19 07:36:47, Size: 0
INFO:root:Timestamp: 2024-08-19 07:41:47, Size: 0
INFO:root:Timestamp: 2024-08-19 07:46:47, Size: 0
INFO:root:Timestamp: 2024-08-19 07:51:48, Size: 0
INFO:root:Timestamp: 2024-08-19 07:56:48, Size: 0
INFO:root:Timestamp: 2024-08-19 08:01:49, Size: 0
INFO:root:Timestamp: 2024-08-19 08:06:49, Size: 0
INFO:root:Timestamp: 2024-08-19 08:11:50, Size: 0
INFO:root:Timestamp: 2024-08-19 08:16:50, Size: 0
INFO:root:Timestamp: 2024-08-19 08:21:50, Size: 0
INFO:root:Timestamp: 2024-08-19 08:26:51, Size: 0
INFO:root:Timestamp: 2024-08-19 08:31:51, Size: 0
INFO:root:Timestamp: 2024-08-19 08:36:52, Size: 0
INFO:root:Timestamp: 2024-08-19 08:41:52, Size: 0
INFO:root:Timestamp: 2024-08-19 08:46:53, Size: 0
INFO:root:Timestamp: 2024-08-19 08:51:53, Size: 0
INFO:root:Timestamp: 2024-08-19 08:56:53, Size: 0
INFO:root:Timestamp: 2024-08-19 09:01:54, Size: 0
INFO:root:Timestamp: 2024-08-19 09:06:54, Size: 0
INFO:root:Timestamp: 2024-08-19 09:11:55, Size: 0
INFO:root:Timestamp: 2024-08-19 09:16:55, Size: 0
INFO:root:Timestamp: 2024-08-19 09:21:56, Size: 0
INFO:root:Timestamp: 2024-08-19 09:26:56, Size: 0
INFO:root:Timestamp: 2024-08-19 09:31:56, Size: 0
INFO:root:Timestamp: 2024-08-19 09:36:57, Size: 0
INFO:root:Timestamp: 2024-08-19 09:41:57, Size: 0
INFO:root:Timestamp: 2024-08-19 09:46:58, Size: 0
INFO:root:Timestamp: 2024-08-19 09:51:58, Size: 0
INFO:root:Timestamp: 2024-08-19 09:56:58, Size: 0
INFO:root:Timestamp: 2024-08-19 10:01:59, Size: 0
INFO:root:Timestamp: 2024-08-19 10:06:59, Size: 0
INFO:root:Timestamp: 2024-08-19 10:12:00, Size: 0
INFO:root:Timestamp: 2024-08-19 10:17:00, Size: 0
INFO:root:Timestamp: 2024-08-19 10:22:01, Size: 0
INFO:root:Timestamp: 2024-08-19 10:27:01, Size: 0
INFO:root:Timestamp: 2024-08-19 10:32:01, Size: 0
INFO:root:Timestamp: 2024-08-19 10:37:02, Size: 0
INFO:root:Timestamp: 2024-08-19 10:42:02, Size: 0
INFO:root:Timestamp: 2024-08-19 10:47:03, Size: 0
INFO:root:Timestamp: 2024-08-19 10:52:03, Size: 0
INFO:root:Timestamp: 2024-08-19 10:57:04, Size: 0
INFO:root:Timestamp: 2024-08-19 11:02:04, Size: 0
INFO:root:Timestamp: 2024-08-19 11:07:04, Size: 0
INFO:root:Timestamp: 2024-08-19 11:12:05, Size: 0
INFO:root:Timestamp: 2024-08-19 11:17:05, Size: 0
INFO:root:Timestamp: 2024-08-19 11:22:06, Size: 0
INFO:root:Timestamp: 2024-08-19 11:27:06, Size: 0
INFO:root:Timestamp: 2024-08-19 11:32:07, Size: 0
INFO:root:Timestamp: 2024-08-19 11:37:07, Size: 0
INFO:root:Timestamp: 2024-08-19 11:42:07, Size: 0
INFO:root:Timestamp: 2024-08-19 11:47:08, Size: 0
INFO:root:Timestamp: 2024-08-19 11:52:08, Size: 0
INFO:root:Timestamp: 2024-08-19 11:57:09, Size: 0
INFO:root:Timestamp: 2024-08-19 12:02:09, Size: 0
INFO:root:Timestamp: 2024-08-19 12:07:09, Size: 0
INFO:root:Timestamp: 2024-08-19 12:12:10, Size: 0
INFO:root:Timestamp: 2024-08-19 12:17:10, Size: 0
INFO:root:Timestamp: 2024-08-19 12:22:11, Size: 0
INFO:root:Timestamp: 2024-08-19 12:27:11, Size: 0
INFO:root:Timestamp: 2024-08-19 12:32:12, Size: 0
INFO:root:Timestamp: 2024-08-19 12:37:12, Size: 0
INFO:root:Timestamp: 2024-08-19 12:42:12, Size: 0
INFO:root:Timestamp: 2024-08-19 12:47:13, Size: 0
INFO:root:Timestamp: 2024-08-19 12:52:13, Size: 0
INFO:root:Timestamp: 2024-08-19 12:57:14, Size: 0
INFO:root:Timestamp: 2024-08-19 13:02:14, Size: 0
INFO:root:Timestamp: 2024-08-19 13:07:15, Size: 0
INFO:root:Timestamp: 2024-08-19 13:12:15, Size: 0
INFO:root:Timestamp: 2024-08-19 13:17:15, Size: 0
INFO:root:Timestamp: 2024-08-19 13:22:16, Size: 0
INFO:root:Timestamp: 2024-08-19 13:27:16, Size: 0
INFO:root:Timestamp: 2024-08-19 13:32:17, Size: 0
INFO:root:Timestamp: 2024-08-19 13:37:17, Size: 0
INFO:root:Timestamp: 2024-08-19 13:42:18, Size: 0
INFO:root:Timestamp: 2024-08-19 13:47:18, Size: 0
INFO:root:Timestamp: 2024-08-19 13:52:18, Size: 0
INFO:root:Timestamp: 2024-08-19 13:57:19, Size: 0
INFO:root:Timestamp: 2024-08-19 14:02:19, Size: 0
INFO:root:Timestamp: 2024-08-19 14:07:20, Size: 0
INFO:root:Timestamp: 2024-08-19 14:12:20, Size: 0
INFO:root:Timestamp: 2024-08-19 14:17:20, Size: 0
INFO:root:Timestamp: 2024-08-19 14:22:21, Size: 0
INFO:root:Timestamp: 2024-08-19 14:27:21, Size: 0
INFO:root:Timestamp: 2024-08-19 14:32:22, Size: 0
INFO:root:Timestamp: 2024-08-19 14:37:22, Size: 0
INFO:root:Timestamp: 2024-08-19 14:42:23, Size: 0
INFO:root:Timestamp: 2024-08-19 14:47:23, Size: 0
INFO:root:Timestamp: 2024-08-19 14:52:24, Size: 0
INFO:root:Timestamp: 2024-08-19 14:57:24, Size: 0
INFO:root:Timestamp: 2024-08-19 15:02:24, Size: 0
INFO:root:Timestamp: 2024-08-19 15:07:25, Size: 0
INFO:root:Timestamp: 2024-08-19 15:12:25, Size: 0
INFO:root:Timestamp: 2024-08-19 15:17:26, Size: 0
INFO:root:Timestamp: 2024-08-19 15:22:26, Size: 0
INFO:root:Timestamp: 2024-08-19 15:27:26, Size: 0
INFO:root:Timestamp: 2024-08-19 15:32:27, Size: 0
INFO:root:Timestamp: 2024-08-19 15:37:27, Size: 0
INFO:root:Timestamp: 2024-08-19 15:42:28, Size: 0
INFO:root:Timestamp: 2024-08-19 15:47:28, Size: 0
INFO:root:Timestamp: 2024-08-19 15:52:28, Size: 0
INFO:root:Timestamp: 2024-08-19 15:57:29, Size: 0
INFO:root:Timestamp: 2024-08-19 16:02:29, Size: 0
INFO:root:Timestamp: 2024-08-19 16:07:30, Size: 0
INFO:root:Timestamp: 2024-08-19 16:12:30, Size: 0
INFO:root:Timestamp: 2024-08-19 16:17:31, Size: 0
INFO:root:Timestamp: 2024-08-19 16:22:31, Size: 0
INFO:root:Timestamp: 2024-08-19 16:27:31, Size: 0
INFO:root:Timestamp: 2024-08-19 16:32:32, Size: 0
INFO:root:Timestamp: 2024-08-19 16:37:32, Size: 0
INFO:root:Timestamp: 2024-08-19 16:42:33, Size: 0
INFO:root:Timestamp: 2024-08-19 16:47:33, Size: 0
INFO:root:Timestamp: 2024-08-19 16:52:34, Size: 0
INFO:root:Timestamp: 2024-08-19 16:57:34, Size: 0
INFO:root:Timestamp: 2024-08-19 17:02:34, Size: 0
INFO:root:Timestamp: 2024-08-19 17:07:35, Size: 0
INFO:root:Timestamp: 2024-08-19 17:12:35, Size: 0
INFO:root:Timestamp: 2024-08-19 17:17:36, Size: 0
INFO:root:Timestamp: 2024-08-19 17:22:36, Size: 0
INFO:root:Timestamp: 2024-08-19 17:27:37, Size: 0
INFO:root:Timestamp: 2024-08-19 17:32:37, Size: 0
INFO:root:Timestamp: 2024-08-19 17:37:37, Size: 0
INFO:root:Timestamp: 2024-08-19 17:42:38, Size: 0
INFO:root:Timestamp: 2024-08-19 17:47:38, Size: 0
INFO:root:Timestamp: 2024-08-19 17:52:39, Size: 0
INFO:root:Timestamp: 2024-08-19 17:57:39, Size: 0
INFO:root:Timestamp: 2024-08-19 18:02:39, Size: 0
INFO:root:Timestamp: 2024-08-19 18:07:40, Size: 0
INFO:root:Timestamp: 2024-08-19 18:12:40, Size: 0
INFO:root:Timestamp: 2024-08-19 18:17:41, Size: 0
INFO:root:Timestamp: 2024-08-19 18:22:41, Size: 0
INFO:root:Timestamp: 2024-08-19 18:27:42, Size: 0
INFO:root:Timestamp: 2024-08-19 18:32:42, Size: 0
INFO:root:Timestamp: 2024-08-19 18:37:42, Size: 0
INFO:root:Timestamp: 2024-08-19 18:42:43, Size: 0
INFO:root:Timestamp: 2024-08-19 18:47:43, Size: 0
INFO:root:Timestamp: 2024-08-19 18:52:44, Size: 0
INFO:root:Timestamp: 2024-08-19 18:57:44, Size: 0
INFO:root:Timestamp: 2024-08-19 19:02:44, Size: 0
INFO:root:Timestamp: 2024-08-19 19:07:45, Size: 0
INFO:root:Timestamp: 2024-08-19 19:12:45, Size: 0
INFO:root:Timestamp: 2024-08-19 19:17:46, Size: 0
INFO:root:Timestamp: 2024-08-19 19:22:46, Size: 0
INFO:root:Timestamp: 2024-08-19 19:27:47, Size: 0
INFO:root:Timestamp: 2024-08-19 19:32:47, Size: 0
INFO:root:Timestamp: 2024-08-19 19:37:47, Size: 0
INFO:root:Timestamp: 2024-08-19 19:42:48, Size: 0
INFO:root:Timestamp: 2024-08-19 19:47:48, Size: 0
INFO:root:Timestamp: 2024-08-19 19:52:49, Size: 0
INFO:root:Timestamp: 2024-08-19 19:57:49, Size: 0
INFO:root:Timestamp: 2024-08-19 20:02:49, Size: 0
INFO:root:Timestamp: 2024-08-19 20:07:50, Size: 0
INFO:root:Timestamp: 2024-08-19 20:12:50, Size: 0
INFO:root:Timestamp: 2024-08-19 20:17:51, Size: 1
INFO:root:Timestamp: 2024-08-19 20:22:51, Size: 6
INFO:root:Timestamp: 2024-08-19 20:27:52, Size: 3
INFO:root:Timestamp: 2024-08-19 20:32:52, Size: 6
INFO:root:Timestamp: 2024-08-19 20:37:52, Size: 0
INFO:root:Timestamp: 2024-08-19 20:42:53, Size: 0
INFO:root:Timestamp: 2024-08-19 20:47:53, Size: 0
INFO:root:Timestamp: 2024-08-19 20:52:54, Size: 0
INFO:root:Timestamp: 2024-08-19 20:57:54, Size: 0
INFO:root:Timestamp: 2024-08-19 21:02:55, Size: 0
INFO:root:Timestamp: 2024-08-19 21:07:55, Size: 0
INFO:root:Timestamp: 2024-08-19 21:12:55, Size: 0
INFO:root:Timestamp: 2024-08-19 21:17:56, Size: 4
INFO:root:Timestamp: 2024-08-19 21:22:56, Size: 5
INFO:root:Timestamp: 2024-08-19 21:27:57, Size: 10
INFO:root:Timestamp: 2024-08-19 21:32:57, Size: 4
INFO:root:Timestamp: 2024-08-19 21:37:57, Size: 3
INFO:root:Timestamp: 2024-08-19 21:42:58, Size: 3
INFO:root:Timestamp: 2024-08-19 21:47:58, Size: 3
INFO:root:Timestamp: 2024-08-19 21:52:59, Size: 0
INFO:root:Timestamp: 2024-08-19 21:57:59, Size: 0
INFO:root:Timestamp: 2024-08-19 22:03:00, Size: 0
INFO:root:Timestamp: 2024-08-19 22:08:00, Size: 0
INFO:root:Timestamp: 2024-08-19 22:13:00, Size: 0
INFO:root:Timestamp: 2024-08-19 22:18:01, Size: 0
INFO:root:Timestamp: 2024-08-19 22:23:01, Size: 0
INFO:root:Timestamp: 2024-08-19 22:28:02, Size: 0
INFO:root:Timestamp: 2024-08-19 22:33:02, Size: 0
INFO:root:Timestamp: 2024-08-19 22:38:03, Size: 0
INFO:root:Timestamp: 2024-08-19 22:43:03, Size: 0
INFO:root:Timestamp: 2024-08-19 22:48:03, Size: 0
INFO:root:Timestamp: 2024-08-19 22:53:04, Size: 0
INFO:root:Timestamp: 2024-08-19 22:58:04, Size: 0
INFO:root:Timestamp: 2024-08-19 23:03:05, Size: 0
INFO:root:Timestamp: 2024-08-19 23:08:05, Size: 0
INFO:root:Timestamp: 2024-08-19 23:13:06, Size: 0
INFO:root:Timestamp: 2024-08-19 23:18:06, Size: 0
INFO:root:Timestamp: 2024-08-19 23:23:06, Size: 0
INFO:root:Timestamp: 2024-08-19 23:28:07, Size: 0
INFO:root:Timestamp: 2024-08-19 23:33:07, Size: 0
INFO:root:Timestamp: 2024-08-19 23:38:08, Size: 0
INFO:root:Timestamp: 2024-08-19 23:43:08, Size: 1
INFO:root:Timestamp: 2024-08-19 23:48:08, Size: 0
INFO:root:Timestamp: 2024-08-19 23:53:09, Size: 0
INFO:root:Timestamp: 2024-08-19 23:58:09, Size: 4
INFO:root:Timestamp: 2024-08-20 00:03:10, Size: 5
INFO:root:Timestamp: 2024-08-20 00:08:10, Size: 6
INFO:root:Timestamp: 2024-08-20 00:13:11, Size: 9
INFO:root:Timestamp: 2024-08-20 00:18:11, Size: 9
INFO:root:Timestamp: 2024-08-20 00:23:11, Size: 14
INFO:root:Timestamp: 2024-08-20 00:28:12, Size: 17
INFO:root:Timestamp: 2024-08-20 00:33:12, Size: 20
INFO:root:Timestamp: 2024-08-20 00:38:13, Size: 25
INFO:root:Timestamp: 2024-08-20 00:43:13, Size: 31
INFO:root:Timestamp: 2024-08-20 00:48:13, Size: 35
INFO:root:Timestamp: 2024-08-20 00:53:14, Size: 38
INFO:root:Timestamp: 2024-08-20 00:58:14, Size: 47
INFO:root:Timestamp: 2024-08-20 01:03:15, Size: 51
INFO:root:Timestamp: 2024-08-20 01:08:15, Size: 48
INFO:root:Timestamp: 2024-08-20 01:13:16, Size: 52
INFO:root:Timestamp: 2024-08-20 01:18:16, Size: 62
INFO:root:Timestamp: 2024-08-20 01:23:16, Size: 64
INFO:root:Timestamp: 2024-08-20 01:28:17, Size: 68
INFO:root:Timestamp: 2024-08-20 01:33:17, Size: 71
INFO:root:Timestamp: 2024-08-20 01:38:18, Size: 67
INFO:root:Timestamp: 2024-08-20 01:43:18, Size: 64
INFO:root:Timestamp: 2024-08-20 01:48:19, Size: 64
INFO:root:Timestamp: 2024-08-20 01:53:19, Size: 69
INFO:root:Timestamp: 2024-08-20 01:58:19, Size: 73
INFO:root:Timestamp: 2024-08-20 02:03:20, Size: 65
INFO:root:Timestamp: 2024-08-20 02:08:20, Size: 60
INFO:root:Timestamp: 2024-08-20 02:13:21, Size: 60
INFO:root:Timestamp: 2024-08-20 02:18:21, Size: 58
INFO:root:Timestamp: 2024-08-20 02:23:21, Size: 50
INFO:root:Timestamp: 2024-08-20 02:28:22, Size: 50
INFO:root:Timestamp: 2024-08-20 02:33:22, Size: 53
INFO:root:Timestamp: 2024-08-20 02:38:23, Size: 56
INFO:root:Timestamp: 2024-08-20 02:43:23, Size: 60
INFO:root:Timestamp: 2024-08-20 02:48:24, Size: 58
INFO:root:Timestamp: 2024-08-20 02:53:24, Size: 57
INFO:root:Timestamp: 2024-08-20 02:58:24, Size: 53
INFO:root:Timestamp: 2024-08-20 03:03:25, Size: 53
INFO:root:Timestamp: 2024-08-20 03:08:25, Size: 54
INFO:root:Timestamp: 2024-08-20 03:13:26, Size: 58
INFO:root:Timestamp: 2024-08-20 03:18:26, Size: 51
INFO:root:Timestamp: 2024-08-20 03:23:27, Size: 50
INFO:root:Timestamp: 2024-08-20 03:28:27, Size: 46
INFO:root:Timestamp: 2024-08-20 03:33:27, Size: 37
INFO:root:Timestamp: 2024-08-20 03:38:28, Size: 32
INFO:root:Timestamp: 2024-08-20 03:43:28, Size: 30
INFO:root:Timestamp: 2024-08-20 03:48:29, Size: 31
INFO:root:Timestamp: 2024-08-20 03:53:29, Size: 33
INFO:root:Timestamp: 2024-08-20 03:58:30, Size: 33
INFO:root:Timestamp: 2024-08-20 04:03:30, Size: 36
INFO:root:Timestamp: 2024-08-20 04:08:30, Size: 34
INFO:root:Timestamp: 2024-08-20 04:13:31, Size: 33
INFO:root:Timestamp: 2024-08-20 04:18:31, Size: 35
INFO:root:Timestamp: 2024-08-20 04:23:32, Size: 32
INFO:root:Timestamp: 2024-08-20 04:28:32, Size: 35
INFO:root:Timestamp: 2024-08-20 04:33:33, Size: 31
INFO:root:Timestamp: 2024-08-20 04:38:33, Size: 26
INFO:root:Timestamp: 2024-08-20 04:43:33, Size: 27
INFO:root:Timestamp: 2024-08-20 04:48:34, Size: 21
INFO:root:Timestamp: 2024-08-20 04:53:34, Size: 19
INFO:root:Timestamp: 2024-08-20 04:58:35, Size: 16
INFO:root:Timestamp: 2024-08-20 05:03:35, Size: 18
INFO:root:Timestamp: 2024-08-20 05:08:36, Size: 19
INFO:root:Timestamp: 2024-08-20 05:13:36, Size: 18
INFO:root:Timestamp: 2024-08-20 05:18:36, Size: 16
INFO:root:Timestamp: 2024-08-20 05:23:37, Size: 19
INFO:root:Timestamp: 2024-08-20 05:28:37, Size: 21
INFO:root:Timestamp: 2024-08-20 05:33:38, Size: 20
INFO:root:Timestamp: 2024-08-20 05:38:38, Size: 14
INFO:root:Timestamp: 2024-08-20 05:43:39, Size: 9
INFO:root:Timestamp: 2024-08-20 05:48:39, Size: 12
INFO:root:Timestamp: 2024-08-20 05:53:40, Size: 11
INFO:root:Timestamp: 2024-08-20 05:58:40, Size: 4
INFO:root:Timestamp: 2024-08-20 06:03:40, Size: 4
INFO:root:Timestamp: 2024-08-20 06:08:41, Size: 1
INFO:root:Timestamp: 2024-08-20 06:13:41, Size: 2
INFO:root:Timestamp: 2024-08-20 06:18:42, Size: 4
INFO:root:Timestamp: 2024-08-20 06:23:42, Size: 5
INFO:root:Timestamp: 2024-08-20 06:28:43, Size: 4
INFO:root:Timestamp: 2024-08-20 06:33:43, Size: 1
INFO:root:Timestamp: 2024-08-20 06:38:43, Size: 0
INFO:root:Timestamp: 2024-08-20 06:43:44, Size: 0
INFO:root:Timestamp: 2024-08-20 06:48:44, Size: 0
INFO:root:Timestamp: 2024-08-20 06:53:45, Size: 0
INFO:root:Timestamp: 2024-08-20 06:58:45, Size: 0
INFO:root:Timestamp: 2024-08-20 07:03:46, Size: 0
INFO:root:Timestamp: 2024-08-20 07:08:46, Size: 0
INFO:root:Timestamp: 2024-08-20 07:13:47, Size: 0
INFO:root:Timestamp: 2024-08-20 07:18:47, Size: 0
INFO:root:Timestamp: 2024-08-20 07:23:47, Size: 0
INFO:root:Timestamp: 2024-08-20 07:28:48, Size: 0
INFO:root:Timestamp: 2024-08-20 07:33:48, Size: 1
INFO:root:Timestamp: 2024-08-20 07:38:49, Size: 0
INFO:root:Timestamp: 2024-08-20 07:43:49, Size: 0
INFO:root:Timestamp: 2024-08-20 07:48:50, Size: 0
INFO:root:Timestamp: 2024-08-20 07:53:50, Size: 0
INFO:root:Timestamp: 2024-08-20 07:58:50, Size: 0
INFO:root:Timestamp: 2024-08-20 08:03:51, Size: 0
INFO:root:Timestamp: 2024-08-20 08:08:51, Size: 0
INFO:root:Timestamp: 2024-08-20 08:13:52, Size: 0
INFO:root:Timestamp: 2024-08-20 08:18:52, Size: 0
INFO:root:Timestamp: 2024-08-20 08:23:53, Size: 0
INFO:root:Timestamp: 2024-08-20 08:28:53, Size: 0
INFO:root:Timestamp: 2024-08-20 08:33:53, Size: 0
INFO:root:Timestamp: 2024-08-20 08:38:54, Size: 0
INFO:root:Timestamp: 2024-08-20 08:43:54, Size: 0
INFO:root:Timestamp: 2024-08-20 08:48:55, Size: 0
INFO:root:Timestamp: 2024-08-20 08:53:55, Size: 0
INFO:root:Timestamp: 2024-08-20 08:58:56, Size: 0
INFO:root:Timestamp: 2024-08-20 09:03:56, Size: 0
INFO:root:Timestamp: 2024-08-20 09:08:56, Size: 0
INFO:root:Timestamp: 2024-08-20 09:13:57, Size: 0
INFO:root:Timestamp: 2024-08-20 09:18:57, Size: 0
INFO:root:Timestamp: 2024-08-20 09:23:58, Size: 0
INFO:root:Timestamp: 2024-08-20 09:28:58, Size: 0
INFO:root:Timestamp: 2024-08-20 09:33:59, Size: 0
INFO:root:Timestamp: 2024-08-20 09:38:59, Size: 0
INFO:root:Timestamp: 2024-08-20 09:43:59, Size: 0
INFO:root:Timestamp: 2024-08-20 09:49:00, Size: 0
INFO:root:Timestamp: 2024-08-20 09:54:00, Size: 0
INFO:root:Timestamp: 2024-08-20 09:59:01, Size: 0
INFO:root:Timestamp: 2024-08-20 10:04:01, Size: 0
INFO:root:Timestamp: 2024-08-20 10:09:02, Size: 0
INFO:root:Timestamp: 2024-08-20 10:14:02, Size: 0
INFO:root:Timestamp: 2024-08-20 10:19:02, Size: 0
INFO:root:Timestamp: 2024-08-20 10:24:03, Size: 0
INFO:root:Timestamp: 2024-08-20 10:29:03, Size: 0
INFO:root:Timestamp: 2024-08-20 10:34:04, Size: 0
INFO:root:Timestamp: 2024-08-20 10:39:04, Size: 0
INFO:root:Timestamp: 2024-08-20 10:44:05, Size: 0
INFO:root:Timestamp: 2024-08-20 10:49:05, Size: 0
INFO:root:Timestamp: 2024-08-20 10:54:05, Size: 0
INFO:root:Timestamp: 2024-08-20 10:59:06, Size: 0
INFO:root:Timestamp: 2024-08-20 11:04:06, Size: 0
INFO:root:Timestamp: 2024-08-20 11:09:07, Size: 0
INFO:root:Timestamp: 2024-08-20 11:14:07, Size: 0
INFO:root:Timestamp: 2024-08-20 11:19:08, Size: 0
INFO:root:Timestamp: 2024-08-20 11:24:08, Size: 0
INFO:root:Timestamp: 2024-08-20 11:29:08, Size: 0
INFO:root:Timestamp: 2024-08-20 11:34:09, Size: 0
